-24.14,0.61,25.48,17.14,22.19,25.75,-31.48,-13.56,2.21,-23.31,-18.91,-31.52,23.04,-10.45,14.25,3.27,-27.56,-24.18,25.3,-24.33,27.89,30.58,-4.59,30.34,-29.43,26.63,14.95,-30.67,4.81,-27.67
-27.04,0.3,23.87,-30.03,-14.94,9.88,25.79,13.03,9.5,-27.81,19.02,-9.37,21.64,-28.85,-25.72,20.75,-1.23,23.19,-10.35,11,-13.74,-0.29,-1.81,24.96,-0.54,26.4,-23.36,-12.89,-6.57,-1.5
-8.17,-18.86,-11.46,7.2,-2.06,-14.43,25.12,20.79,7.7,-17.26,6.94,11.16,31.88,18.22,-19.03,28.51,27.71,29.67,14.74,-13.49,11.8,-15.74,-20.17,3.33,-2.87,13.18,28.56,-0.28,23.09,8.69
27.93,18.29,-28.9,-11.83,10.15,12.62,3.99,-26.48,9.98,-27.27,-8.31,-7.4,-26.4,16.21,18.42,-26.52,-0.87,-0.78,14.81,3.08,-0.41,6.48,30.61,7.43,-22.74,-3.89,1.16,-25.72,-5.59,-19.33
0.43,-28.82,31.5,-11.84,-22.52,7.23,-0.8,7.27,28.55,-22.82,14.08,-23.39,-16.8,4.43,-23.65,4.44,-18.04,-7.88,12.02,-5.9,-23.14,14.12,-0.02,-0.03,-4.14,10.4,12.15,23.12,-14.09,-23.04
16.26,20.95,-7.39,5.58,-10.29,-17.81,15.88,-17.53,16.73,5.54,7.59,-28.92,5.99,18.27,-24.02,-18.54,27.14,-6.26,-17.72,-20.27,24.96,-4.39,10.98,27.05,-20.44,-7.72,-13.39,-15.54,-6.24,-13.99
-22.56,24.32,-4.07,-14.69,-7.57,-6.04,2.97,-20.2,15.63,-30.34,13.44,27.06,-31.38,-19.7,21.26,-4.45,-27.15,23.19,16.4,15.74,-15.15,-10.98,20.86,15.67,14.02,-8.47,11.54,15.05,-7.26,11.7
27.5,-18.77,15.23,3.83,29.76,-24.28,-10.89,-14.85,2.23,-4.4,12.74,-10.6,-26.07,-5.44,13.86,-8.93,-13.17,-18.8,23.32,0.87,18.33,-25.11,14.43,0,29.24,-25.72,25.72,-9.16,12.62,-9.91
5.4,31.85,18.52,24.79,23.26,-4.09,20.07,-8.92,4.66,-19.28,0.99,30.67,20.72,-0.38,-17.71,-0.04,-23.82,-13.04,-22.38,-30.18,-24.66,19.74,28.16,16.9,16.98,30.24,-7.01,23.77,15.12,22.92
8.18,-24.9,15.93,-11.39,31.28,-18.23,11.5,12.01,29.23,-31.61,-4.15,20.28,-1.66,-23.03,-22.53,-7.01,16.08,6.24,-28.69,-14.74,21.56,14.87,8.5,7.39,-11.49,-18.58,-6.28,-25.93,-6.46,14.5
