71.76,34.34
84.71,16.38
14.07,49.14
68.51,8.55
86.75,8.15
65.99,30.45
15.65,27.46
50.11,48.93
44.03,8.02
3.71,32.74
11.12,29.81
79.45,3.63
80.77,33.36
37.55,47.11
5.16,33.42
91.61,43.04
81.37,11.46
39.44,12.83
78.51,10.83
70.12,34.61
95.42,0.9
92.82,15.46
59.34,16.18
75.1,24.86
15.64,42.88
11.83,31.92
50.83,11.09
5.57,27.81
83.58,18.25
64.84,48.38
99.88,39.35
29.62,36.36
31.74,29.83
16.5,0.5
83.77,31.71
87.66,46.59
79.7,15.38
50.32,30.84
61.96,42.38
69.75,46.53
27.17,2.91
24.08,23.47
16.27,0.9
72.61,49.97
3.83,25.43
13.92,16.05
35.43,5.49
45.46,42.07
99.51,49.03
52.7,30.49
22.19,11.04
99.16,36.68
81.43,15.41
3.56,22.83
27.53,43.94
65.88,42
65.34,9.35
71.98,0.16
82.09,49.99
38.84,22.75
89.88,21.51
16.63,31.46
28.27,32.87
50.36,35.23
1.23,44.21
99.24,27.64
55.84,44.79
82.4,7.47
14.06,43.94
56.84,34.68
37.36,33.52
49.6,28.17
30.74,44.47
72.19,19.75
74.89,44.1
91.08,8.96
4.82,3.33
41.58,45.2
26.03,1.08
72.31,28.66
14.83,5.33
49.51,28.47
16.36,9.51
70.16,17.88
46.4,7.31
52.79,30.08
92.1,40.06
6.64,27.86
30.66,11.9
44.7,29.03
36.92,12.51
93.06,32.82
45.34,31.28
80.53,11.4
83.9,45.22
49.61,21.07
82.49,22.86
74.13,9.63
55.78,0.3
57.35,31.13
36.25,24.31
60.58,26
85.96,49.76
31.81,49.12
18.4,4.89
54.06,22.2
43.37,40.97
51.59,4.05
32.2,28.72
28.69,25.15
60.53,23.81
30.74,28.83
87.31,46.15
71.92,43.83
14.46,49.05
1.74,49.63
45.5,4.08
80.67,14.96
7.06,31.5
42.52,48.91
23.62,43.97
28.94,47.06
27,6.33
98.14,37.87
76.81,38.61
39.65,39.61
16.87,5.57
88.29,25.5
87.84,37.81
69.86,38.85
7.98,11.44
7.35,0.35
52.36,46.07
55.27,39.83
2.19,8.16
83.7,47.84
99.9,15.69
16.95,16.75
12.68,34.24
95.64,45.91
9.43,38.01
97.38,3.42
91.28,9.67
72.16,24.58
69.31,16.99
40.11,27.66
78.69,41.9
69.99,1.19
39.35,41.83
61.81,37.16
68.2,27.29
44.21,18.52
30.54,25.24
47.25,28.46
19.73,16.37
63.8,41.67
21.67,43.66
51.17,39.05
99.12,29.89
55.84,5.15
27.74,12.24
83.06,49.92
55.26,9.37
18.94,21.23
28.39,41.31
73.06,15.16
73.98,14.01
47.12,27.54
17.25,46.29
3.93,5.33
79.67,23.93
65.89,32.23
8.75,31.06
76.83,37.59
69.73,37.47
27.08,46.74
79.15,47.33
70.76,18.43
7.07,22.01
97.7,35.46
13.64,45.91
58.73,46.18
88.85,12.68
19.98,10.69
19.43,6.36
59.31,40.95
96.26,20.11
0.6,11.8
34.45,46.94
8.05,28.01
31.38,29.1
90.25,8.04
85.82,16.61
61.36,13.56
90.38,10.65
6.46,9.88
82.23,47.91
64.83,17.07
5.14,41.44
23.91,40.09
37.4,24.13
72.55,34.47
54.07,10.2
96.17,1.33
14.98,31.19
83.3,40.93
70.9,16.69
98.19,34.5
64.07,10.16
7.26,48.12
29.92,7.17
55.32,48.63
48.51,13.7
95.36,30.14
74.93,13.83
85.77,0.44
98.17,18.79
1.23,18.71
85.79,40.85
36.63,47.77
61.82,31.04
89.36,20.94
92.36,48.03
7.17,8.95
57.31,44.08
97.39,25.89
11.93,29.67
27.64,37.19
1.79,10.39
62.62,2.8
5.11,42.47
36.57,11.14
37.25,17.71
99.24,18.65
2.84,21.35
89.95,30.35
53.65,49.34
85.95,49.89
54.31,26.53
77.38,42.32
52.43,12.61
97.48,28.81
35.56,38.41
4.86,7.6
61.04,27.54
95.84,45.64
76.01,3.46
11.27,1.75
69.33,47.6
3.13,18.78
68.43,17.14
79.62,40.85
2.5,10.37
72.05,6.92
65.61,41.81
90.89,27.05
37.59,48.12
42.9,28.39
58.73,44.36
0.3,26.11
93.26,48.44
89.48,23.11
63.65,20.08
90.89,32.33
17.5,3.92
26.6,33.18
55.1,25.44
41.2,34.14
59.44,1.1
31.29,30.94
23.02,27.97
5,26.87
55.89,12.42
44.9,14.67
48.61,24.79
17.3,24.73
61.64,47.13
68.23,19.66
21.67,20.75
27.58,18.15
39.37,8.47
64.5,29.46
97.25,3.31
87.38,10.63
57.26,35.52
92.69,20.2
66.49,19.64
95.64,13.68
87.56,36.52
95.34,9.85
9.99,23.63
16.33,36.88
74.23,6.36
42.18,20.2
67.89,13.43
93.55,43.06
13.13,33.02
82.08,49.37
16.83,14.75
20.61,7.09
30.4,23.06
81.64,12.57
86.39,38.31
43.18,7.05
58.17,21.9
83.03,3.7
92.11,6.57
72.49,1.84
75.72,22.31
64.57,49.55
94.73,33.97
76.42,44.71
56.38,28.8
5.47,19.93
30.79,45.07
92.53,26.21
60.84,28.96
17.77,36.77
91.58,39.19
59.2,12.63
78.09,23.65
65.9,30.42
62.2,32.02
12.76,27.2
79.84,20.08
87.73,47.52
64.28,25.42
74.17,9.19
8.82,36.34
66.38,4.93
45.88,13.99
24,10.36
83.82,25.09
10.41,30.41
46.75,39.02
68.2,49.9
76.44,35.15
42.65,18.81
96.17,21.49
31.49,19.08
22.74,45.69
64.77,32.59
31.08,6.56
31.62,46.05
98.54,37.7
34.38,8.42
68.68,41.07
22.3,8.79
49.98,16.6
98.09,41.6
32.64,35.43
44.28,20.62
61.32,23.93
59.83,0.65
41.18,31.63
93.5,4.91
84.34,29.79
94.9,19.66
26.04,35.55
85.74,10.91
55.6,9.48
2.64,41.58
0.36,20.01
34.97,19.82
19.19,40.83
81.61,26.56
39.16,49.92
85.13,8.67
82.97,31.85
96.7,4.12
74.44,37.57
97.53,46.58
65.46,35.51
76.95,15.28
4.35,13.99
86.89,36.28
50.08,25.1
10.93,22.4
28.98,27.26
19.26,48.42
3.51,44.39
48.51,24.54
