56.31,7.79
28.98,0.42
27.04,9.66
88.71,7.14
27.06,26.8
73.19,28.87
40,38.44
36.04,14.6
10.64,33.48
95.27,40.09
46.68,12.3
1.81,21.98
8.24,42.13
66.74,20.98
64.4,30.94
27.84,46.41
61.35,5.07
53.82,44.14
71.68,47.68
35.83,21.32
1,11.27
45.24,26.41
46.3,28.86
55.66,10.66
35.61,7.64
54.02,15.68
55.95,37.96
60.21,46.94
42.37,25.9
20.28,40.43
42.42,37.33
90.6,2.46
9.32,36.86
28.48,36.28
50.33,3.96
28.9,24.96
15.32,28.27
87.47,20.33
31.9,20.66
46.77,29.92
74.14,25.61
5.15,15.4
9.07,23.04
66.78,36.32
33.77,48.94
93.36,34.49
54.4,31.17
83.64,18.31
46.23,43.67
2,31.95
5.01,24.64
51.6,47.31
46.23,39.67
51.22,4.5
10.48,26.49
88.56,1.05
38.16,0.24
73.17,18.97
53.25,43.53
96.53,43.63
11.8,13.17
11.42,43.16
10.94,24.79
25.77,24.29
44.59,45.78
72.17,3.09
9.3,8.95
25.91,34.69
38.89,9.03
9.56,11.12
82.63,14.47
71.53,17.48
33.88,0.27
38.56,18.22
51.05,33.26
8.83,34.08
82.01,26.23
20.92,16.15
28.97,31.96
79.34,1.97
66.43,38.47
21.32,47.6
6.45,18.05
23.1,1.69
56.37,26.93
39.92,13.94
95.44,38.41
11.46,14.14
5.36,37.88
0.99,8.55
8.78,25.54
75.67,10.72
68.44,33.34
21.41,13.64
40.44,35.28
91.42,0.48
66.42,10.82
34.93,46.23
75.82,3.69
52.66,44.57
44.98,13.54
86.3,14.74
99.2,32.28
91.97,22.39
91.75,31.88
46.84,44.86
33.58,48.41
65.51,8.38
77.07,7.28
66.08,22.95
39.2,19.94
22.95,49.58
74.45,23.46
32.06,0.86
11.53,4.88
16.06,7.27
68.49,32.47
15.45,13.19
59.23,16.49
8.11,24.77
27.54,4.07
54.64,28.27
10.15,25.5
46.96,43.18
67.47,49.68
18.61,47.59
43.84,33.92
55.34,35.17
24.41,0.46
62.48,39.21
93.03,30.91
18.94,48.97
57.62,38.26
64.22,41.16
19.17,41.33
87.34,7.84
62.84,48.35
2.58,3.32
10.24,31.44
74.66,22.52
67.01,13.41
63.35,30.9
38.84,2.46
62.86,39.26
59.26,1.82
4.37,4.28
13.17,46.53
84.69,49.16
48.57,21.83
32.13,22.14
96.47,17.54
3.34,22.12
53.44,39.75
75.46,30.87
26.83,4.55
96.93,4.56
49.95,46.17
80.15,32.64
59.94,21.82
2.44,47.79
23.77,26.11
29.05,17.84
27.78,38.07
57.28,24.57
64.82,47.43
91.87,28.28
89.58,14.8
41.06,46.09
89.09,12.85
13.89,0.11
57.43,31.38
44.38,23.69
96.53,44.16
44.86,0.85
49.63,13.55
30.24,18.7
21.52,42.38
66.41,26.78
82.77,13.59
64.74,49.19
56.17,15.14
94.6,49.31
59.89,3.51
13.21,22.28
21.39,14.58
50.7,42.14
48.99,34.1
89.77,3.55
84.93,6.25
67.72,19.52
5.2,36.58
93.97,23.86
84.78,2.86
19.29,38.52
90.64,7.15
20.8,11.45
49.68,25.72
17.49,38.85
99.1,23.78
10.32,9.31
4.48,45.71
42.77,20.49
69.75,13.13
54.48,48.91
41.34,18.49
53.83,4.54
96.3,13.38
68.01,43.54
20.53,5.59
70.98,18.55
69.67,43.41
26.12,14.59
92.33,4.99
25.87,32.67
64.34,48.62
90.89,22.81
4.4,15.99
51.85,23.85
67.98,5.85
93.11,43.28
32.55,12.26
36.17,14.18
58.94,8.64
8.5,41.39
64.78,31.63
98.5,46.9
31.27,17.83
65.34,11.27
17.52,45.81
53.45,9.68
10.25,26.08
0.98,40.7
90.24,11.28
86.73,9.91
66.88,2.44
80.85,37.93
17.3,17.63
11.42,42.96
41.46,3.58
4.48,11.4
52.58,20.85
93.95,26.21
34.92,8.27
93.9,25.75
63.85,37.3
63.54,5.62
70.19,23.65
5.8,22.98
45.82,4.51
75.78,48.69
25.28,10.76
46.75,15.84
31.24,12.22
56.67,28.47
51.95,30.85
68.18,41.68
5.89,12.55
63.44,23.82
18,9.41
84.81,49.03
70.3,22.43
70.44,6.82
79.42,16.84
74.75,40.23
83.2,15.41
18.24,46.27
83.05,29.62
27.21,38.09
80.02,17.14
24.78,39.17
65.25,24.99
89.19,36.91
56.09,48.43
40.44,5.53
14.85,28.31
7.73,17.59
18.41,2.37
57,39.99
74.9,4.72
97.93,39.06
48.36,13.25
40.29,13.74
91.98,23.05
76.4,27.18
39.17,10.1
53.02,28.43
60.6,18.27
46.71,8.03
50.33,19.29
14.89,44.43
75.66,15.57
15.7,29.47
17.63,9.1
30.7,15.81
85.86,6.71
22.24,27.43
94.09,15.02
3.18,22.59
76.98,37.31
46.16,8.26
34.35,45.39
4.65,33.11
22.97,6.99
77.11,40.65
79.95,35.89
99.53,7.03
24.7,13.15
46.49,7.28
64.67,48.3
31.21,18.52
89.62,19
76.67,39.02
28.26,44.58
4.56,17.08
75.81,38.55
92.47,6.5
77.29,41.23
65.86,47.73
22.89,3.39
52.36,22.18
27.68,19.56
27.18,0.83
13.38,2.72
45.13,7.97
81.86,45.11
81.76,11.23
40.93,27.21
85.44,11.17
74.29,15.44
6.26,43.52
70.87,32.7
45.1,3.5
2.95,37.78
26.33,37.11
5.39,32.71
44.64,29.71
93.56,6.25
77.4,31.45
42.84,45.56
8.9,7.48
84.26,32.75
30.69,32.09
18.94,35.05
90.96,37.04
51.19,25.34
79.2,30.66
99.59,47.55
4.4,2.44
25.61,4.69
2.21,44.04
11.04,19.48
3.62,33.92
97.53,1.29
40.01,16.39
2.74,18.72
34.32,25.88
42.34,4.06
7.42,21.3
81.9,37.4
23.9,48.73
0.22,24.72
96.94,40.89
28,49.58
88.16,40.63
1,39.33
3.96,25.37
16.14,29.7
84.31,19.82
28.07,3.63
44.78,12.2
38.92,29.27
14.66,44.04
9,24.95
60.37,35.51
99,7.26
30.2,18.46
7.6,23.39
52.86,32.38
29.48,12.69
20.98,1.98
97.1,46.53
70.3,29.29
74.13,35.91
61.63,1.71
24.47,10.2
52.9,29.91
46.22,15.58
96.08,12.64
60,19.15
73.03,31.21
24.24,11.34
34.78,30.61
29.5,18.57
39.21,2.87
16.68,6.61
8.42,17.55
28.4,2.2
70.37,35.24
75.69,27.32
78.79,2.74
10.1,14.05
14.12,27.74
88.84,23.28
35.75,20.13
11.6,3.99
1.31,27.02
72.32,8.22
94.7,18.96
4.27,39.81
52.37,17.57
35.83,46.57
52.73,20.89
61.63,3.25
69.74,3.34
87.85,47.16
57.04,24.92
42.85,20.63
77.52,12.28
27.83,20.33
64.59,34.79
54.38,21.82
83.29,26.02
55.28,34.97
64.97,8.21
50.26,1.54
4,15.8
13.09,3.78
34.27,36.81
66.73,6.61
20.5,10.32
3.63,43.82
81.75,0.01
31.12,39.64
22.93,48.02
19.05,41.07
18.66,32.3
14.72,37.52
48.85,0.27
59.27,22.51
11.53,35.13
18.75,9.83
88.67,30.63
88.05,38.94
60.96,10.9
91.52,2.99
74.12,13.25
62.3,34.45
30.39,21.39
57.62,6.28
63.84,43.17
68.3,8.9
92.68,27.58
18.29,23.8
98.75,40.77
64.94,3.83
95.13,41.35
16.9,14.28
78.48,33.93
49.9,1.4
23.45,12.9
72.52,33.36
81.78,41.91
14.7,11.65
32.56,29.08
29.47,33.16
71.29,44.26
78.69,10.37
22.57,43.21
27.37,41.99
37.95,10.72
2.69,27.86
89.63,17.17
79.51,4.07
99.83,2.35
79.36,7.13
47.07,32.74
75.6,32.64
42.08,9.99
86.89,41.75
85.59,47.38
3.9,9.01
86.63,29.67
47.94,10.47
37.71,37.1
69.69,39.53
89.2,18.72
91.53,12.83
43.37,39.03
44.56,41.16
50.86,45.15
27.7,26.99
59.88,33.47
85.5,38.17
67.2,21.66
38.33,0.85
70.45,33.42
22.55,12.29
81.73,10.75
61.38,29.23
81.79,26.18
68.06,16.22
3.1,3.34
45.81,33.49
78.5,41.83
38.34,17.21
77.74,17.45
68.6,35.97
62.68,47.58
5.79,40.86
75.05,10.23
10.44,42.23
57.74,43.75
67.54,1.46
96.94,16.11
6.78,39.02
13.24,27.59
95.83,47.46
26.46,22.75
57.46,44.02
85.43,8.24
32.45,26.79
4.72,17.05
37.57,41.73
40.04,23.09
15.99,18.49
26.04,12.11
14.71,32.58
90.91,19.02
47.21,36.11
28.68,14.28
33.32,24.71
76.9,46.7
25.05,43.9
25.21,40.9
54.82,48.29
12.76,23.27
98.16,43.57
63.51,33.51
23.37,21.07
24.02,38.49
79.1,8.29
5.61,33.04
59.43,39.16
24.37,30.91
27.59,40.29
84.32,36.17
31.34,7.83
6.84,31.7
15.68,2.78
60.44,5.74
59.43,16.68
77.45,34.23
79.77,26.76
29.59,36.69
68.29,40.83
79.18,34.3
14.55,40.97
1.54,32.2
38.51,49.32
14.9,9.88
19.3,43.7
36,13.52
31.75,7.73
29.04,12.38
39.91,23.25
53.15,32.42
54.26,28.4
41.07,12.85
14.82,27.02
9.97,0.88
20.24,13.42
75.3,1.48
61.99,31.52
96.13,17.83
28.01,37.09
15.05,38.1
32.17,26.63
50.05,28.53
18.38,35.56
71.29,47.34
76.7,0.68
55.89,33.14
69.44,11.36
88.6,17.32
27.21,38.5
99.39,0.97
85.86,46.28
59.03,13.74
52.86,25.76
35.65,37.2
9.62,3.63
40.15,27.67
22.1,26.56
92.85,31.89
83.4,32.97
65.67,0.14
95.96,6.21
80.71,26.48
6.67,1.87
31.71,16.61
13.03,49.53
69.52,3.57
13.53,46.41
33.04,42.89
32.77,30.24
26.57,41.52
34.88,11.13
12.68,0.66
74.24,17
25.4,27.69
5.06,27.23
88.12,45.34
71.23,30.6
79.21,41.16
73.82,43.94
34.78,49.45
99.23,2.66
25.95,4.72
23.52,19.62
39.51,18.31
91.76,47.92
34.63,40.04
55.39,43.65
73.81,11.32
56.05,44.74
69.33,13
50.3,30.06
61.84,19.69
2.18,22.04
19.48,1.22
33.38,4.72
97.99,15.16
99.54,43.31
31.45,13.08
15.16,25.64
44.29,1.64
95.87,21.46
1.4,27.51
58.66,34.64
60.57,19.25
64.11,13.04
79.19,23.8
85.96,19.25
92.6,41.52
65.5,25.9
84.81,49.8
6.14,35.61
40.36,5.9
1.52,23.13
99.25,40.4
47.93,37.2
55.24,20.49
43.99,37.15
33.85,44.96
92.72,45.37
39.66,20.15
54.39,42.77
62.54,32.1
79.11,40.9
2.45,21.05
84.35,11.32
69.16,30.47
3.57,46.03
5.74,2.93
94.46,5.29
31.49,3.41
36.66,24.42
51.46,28.56
61.83,29.4
42.92,36.07
42.53,37.57
78.1,31.74
78.25,13.01
61.5,36.74
17.89,43.12
29.87,13.53
98.69,5.78
11.06,48.56
51.62,47.27
12.12,32.94
83.24,43.87
29.47,30.41
96.1,49.16
66.21,11.85
88.4,28.43
20.62,39.46
30.11,26.61
76.36,47.19
59.24,49.47
42.54,8.47
50.7,34.92
3.48,35.49
2.05,27.96
14.41,18.17
47.59,48.76
34.13,42.3
81.31,44
2.54,41.16
83.49,25.22
79.58,23.81
81,11.96
79.31,8.19
9.01,27.73
30.02,18.64
87.12,42.1
30.85,42.2
48.49,3.29
87.04,13.88
93.14,30.65
36.05,38.94
56.77,8.32
68.13,30.64
64.89,17.19
99.35,28.48
28.53,44.92
7.32,24.18
34.22,10.29
3,26.75
49.13,17.39
44.3,17.67
50.81,39.19
67.24,28.52
36.75,40.89
6.27,44.43
60.55,47.35
61.02,8.68
75.14,10.35
53.83,37.31
60.2,32.76
20.86,17.34
18.58,25.38
82.07,45.39
91.59,34.67
86.56,15.09
32.68,20.81
14.66,3.09
81.69,41.34
49.19,41.12
15.07,39
16.54,43.03
0.65,34.42
51.05,7.54
51.74,21.66
90.02,46.17
58.06,3.85
11.37,27.71
59.01,30.41
35.03,9.19
65.03,4.05
97.36,41.14
58.89,10.81
1.64,31.37
66.36,38.86
55.2,49.44
7.99,33.48
96.08,23.13
21.95,25.2
14.27,13.07
59.89,15.69
35.3,14.34
4.85,30.45
18.9,46.39
47.23,32.95
79.37,22.98
12.25,12.07
76.07,12.56
39.13,32.27
60.08,46.91
57.67,27.41
79.99,46.89
27.44,48.6
24.31,13.86
4.55,22.59
35.22,22.18
64.33,17.21
68.26,39.4
29.78,21.93
16.07,6.18
9.55,42.9
2.2,13.45
30.34,16.91
87.05,23.46
24.17,15.47
37.28,49.6
85.56,4.45
69.96,23.58
88.48,12.57
25.35,12.81
42.08,15.76
73.18,44.24
86.18,1.83
41.92,43.76
48.71,13.38
9.43,23.84
23.3,22.09
53.85,6.35
32,11.13
24.54,39.88
36.49,23.6
31.56,18.39
3.86,30.98
43.04,19.69
53.53,25.53
45.16,8.41
48.48,21.61
43.64,5.48
47.25,11.38
58.63,21.71
96.01,25.22
99.99,36.13
98.45,29.85
69.2,13.38
68.28,11.07
61.85,34.01
21.06,13.64
70.35,10.94
35.28,19.78
1.47,45.28
29.51,31.08
63.87,15.87
66.64,44.72
11.06,13.18
20.43,45.77
98.31,7.03
29.15,41.18
72.73,15.52
55.04,23.23
81.05,46.86
47.35,40.91
53.1,11.67
58.37,11.86
85.09,41
54.57,13.69
56.59,41.43
17.5,25.09
72.4,31.82
5.79,41.89
81.83,22.3
96.77,7.25
67.18,12.73
3.1,25.06
94.26,27.55
77.33,0.96
93.28,15.26
16.56,7.38
40.47,0.66
19.07,14.13
4.64,13.6
15.8,31.16
32.33,14.43
29.81,5.03
98.86,34
89.37,10.89
76.84,18.96
4.87,7.26
14.84,25.19
72.83,45.87
75.82,33.45
2.1,4.65
35.25,48.4
23.6,17.33
41.87,26.52
90.03,8.7
88.13,46.08
24.63,14.02
12.59,22.13
61.22,31.93
25.76,41.41
66.11,37.76
24.84,13.54
77.69,43.09
20.64,45.46
5.92,11.06
46.55,16.57
42.92,36.36
12.07,2.99
73.56,33.96
52.5,44.96
80.72,30.59
12.73,37.35
46.62,42.5
32.6,32.43
65.36,22.25
22.42,30.14
71.4,29.71
73.72,1.56
92.92,36.03
28.75,10.86
87.99,40.35
37.31,17.15
48.34,22.35
27.37,0.67
96.14,33.91
25.87,10.73
48.73,32.26
49.88,33.28
47.57,34.29
77.13,7.74
12.35,43.56
1.35,35.47
58.28,3.12
34.29,31.14
83.48,21.99
91.49,7.6
69.38,34.78
83.58,16.38
16.39,8.7
21.45,13.41
82.01,36.28
64.47,0.08
86.21,37.08
26.85,13.86
20.12,25.59
63.43,48.48
80.06,9.56
30.43,7.97
96.76,10.34
72.42,5.86
12.26,28.56
66.43,24.83
63.19,15.19
33.19,12.66
21.2,14.85
58.88,26.14
73.97,4.8
9.96,47.32
45.73,39.92
41.29,22.32
77.5,49.22
45.3,49.6
63.44,21.41
95.87,1.96
54.46,8.08
24.01,27.3
57.62,32.79
74.81,44.68
19.31,28.21
55.09,36.15
61.31,10.64
75.96,16.97
89.09,15.69
62.46,25.52
75.01,26.06
19.27,1.07
90.01,30.01
39.11,32.84
2.35,19.49
30.59,36.74
37.34,6.3
21.91,26.38
92.47,46.89
60.47,25.14
37.91,14.05
8.29,26.44
37.73,39.82
2.62,24.73
22.87,49.76
9.71,6.44
98.74,48.18
94.41,29.78
23.86,9.05
54.86,33.51
9.04,33.4
36.75,1.98
5.64,33.84
2.93,43.27
88.43,34.5
29.59,15.56
47.13,37.74
26.49,25.41
69,25.87
23.55,12.84
52.76,15.88
55.14,5.94
42.5,37.82
29.1,47.36
76.37,36.51
64.76,47.64
37.77,23.79
43.29,23.24
93.94,30.28
92.31,14.83
37.37,1.28
38.38,40.8
40.19,13.92
38.81,38.76
21.48,49.8
46.2,20.68
67.2,22.41
13.48,36.55
5.1,18.08
94.34,8.19
33.69,28.02
70.15,48.49
24.72,12.65
79.3,3.6
3.8,12.98
76.09,28.05
21.08,39.03
72.27,21.57
