23.79,10.43
2.45,25.76
19.34,7.06
41.25,10.53
18.86,20.26
10.32,37.11
29.01,48.2
50.25,10.26
60.9,18.62
12.6,23.77
89.06,12.34
58.13,20.3
49.45,48.53
81.29,28.35
80.5,41.97
22.23,16.95
13.42,6.24
78.87,8.45
80.7,40.9
61.69,9.55
67.02,38.59
68.14,47.02
63.24,36.62
8.35,7.29
68.56,0.93
45.33,49.99
77.86,18.42
9.83,10.29
43.97,16.45
71.94,19.23
76.73,3.83
14.2,21.48
27.65,37.54
93.73,35.12
0.58,4.26
23.34,27.24
7.45,23.83
30.53,36.24
66.04,30.41
42.5,22.8
51.1,10.78
88.08,17.14
96.99,9.05
97.88,31.42
55.78,32.15
2.14,13
17.67,48.7
58.89,41.45
21.55,48.81
49.54,15.34
28.77,38.41
36.21,45.51
78.02,5.26
0.76,12.22
15.24,6.57
98.05,4.56
11.1,34.09
90.39,36.85
94.72,44.66
79.78,46.71
46.71,38.93
79.67,41.21
1.63,20.3
64.18,36.97
60.14,24.73
50.22,39
62.36,11.31
44.21,7.56
60.3,47.18
48.11,35.3
91.51,47.73
3.67,35.27
84,21.91
68.28,31.04
63.84,8.04
98.52,12.44
33.43,30.02
92.42,23.92
64.05,32.17
90.13,24.56
73.38,23.08
55.04,48.98
74.16,31.85
68.87,10.85
69.53,13.63
47.18,48.51
60.2,34.74
72.99,9.25
82.33,19.59
75.77,15.71
36.83,1.86
80.6,17.42
15.58,32.75
6.65,4.09
56.46,13.07
76.56,20.43
32.5,6.01
2.67,2.29
8.34,17.12
7.36,42.83
91.92,8.47
39.92,2.29
72.97,48.24
24.53,2.39
44.35,27.49
3.71,4.93
85.86,8.29
45.05,26.39
26.95,8.01
10.05,35.84
50.3,26.56
70.67,16.42
19.9,1.78
61.63,32.92
11.56,7.59
50.12,31.05
75.46,21.24
49.7,49.74
36.24,9.87
42.92,6.36
35.12,6.94
25.4,31.92
36.28,22.59
97.87,4.37
50.48,25.21
0.98,45.8
97.5,11.9
76.75,18.97
86.24,25.04
23.99,11.75
19.97,45.84
48.55,13.23
9.79,37.64
90.5,36.62
5.11,49.35
42.66,8.22
59.49,18.22
31.51,32.34
5.68,36.12
96.36,34.23
85.49,20.27
16.16,27.59
16.67,26.81
37.63,10
92.72,26.13
67.89,10.4
57.77,11.11
96.51,15.29
17.66,41.79
49.59,45.09
10.23,3.79
47.86,42.84
93.02,29.78
26.63,39.18
91.67,23.04
16.96,1.15
24.86,41.54
97.72,37.76
47.46,0.35
22.24,6.31
5.92,27.51
96.07,1.41
20.66,12.77
31.33,7.95
13.83,42.93
9.06,32.09
78.47,14.42
21.1,17.09
26.72,22.71
41.23,34.85
18.69,0.36
46.05,9.58
15.31,17.4
51.73,31.85
15.87,37.23
28.41,17.59
66.67,14.87
81.14,10.4
76.64,25.31
62.92,46.65
65.67,32.96
58.28,38.62
13.23,8.2
1.16,14.6
87.07,13.71
17.84,44.46
6.94,39.99
69.76,48.54
15.14,7
33.03,39.61
3.61,49.79
5.03,20.1
11.65,1.57
46.41,4.55
17.53,40.07
72.48,17.53
36.56,10.63
90.91,5.62
69.02,22.99
54.74,49.23
8.52,47.12
77.66,47.16
55.84,33.22
91.04,10.98
9.82,2.67
25.41,4.3
45.8,5.92
64.14,43.64
45.52,28.92
48.14,7.77
77.34,18.92
34.34,18.67
51.5,49.24
85.39,25.83
75.82,48.91
98.86,9.84
48.18,37.84
26.59,46.07
37.33,23.87
34.12,48.13
56.65,9.35
82.53,0.57
94.17,32.26
92.3,2.15
18.61,17.76
69.08,18.9
30.4,20.72
51.61,21.81
15.43,12.11
48.2,6.39
27.1,21.95
63.21,30.81
32.71,29.5
52.17,27.23
55.27,1.5
2.82,14.1
9.87,31.58
27.81,23.26
6.82,35.48
52.7,46.61
40.18,16.93
82.21,18.57
21.78,43.32
47.24,15.95
48.13,48.73
65.27,36.59
24.96,35.87
70.66,32.99
71.04,37.78
68.41,22.53
81.89,22.6
70.82,4.05
83.46,33.23
38.21,44.07
95.81,33.19
59.18,36.66
29.1,49.86
52.57,20.7
4.81,49.79
33.49,47.44
20.21,48.73
2.69,13.63
60.55,44.57
17.72,37.95
58.47,14.71
10.84,33.67
11.97,44.67
59.36,29.51
38.01,21.09
50.2,46.1
58.39,17.83
15.83,18.02
2.77,43.53
37.1,12.22
15.89,34.74
45.46,31.13
83.44,25.35
80.01,2.11
57.48,17.57
91.07,17.33
83.71,22.74
19.92,32.24
63.09,13.32
23.33,8.52
66.14,16.05
39.53,10.61
2.23,22.67
65.64,33.46
64.05,30.68
72.68,30.73
21.17,27.57
14.45,1.33
45.1,10.75
61.59,13.48
45.69,45.16
11.13,13.61
1.29,12.15
83.66,22.95
73.95,19.17
88.45,36.95
88.51,31.4
59.82,16.27
19.07,40.64
46.96,20.04
30.95,7.22
73.78,26.28
1.63,5.07
81.52,3.95
69.26,22.51
59.19,5
73.55,38
48.7,24.97
16.55,38.69
55.71,22.54
93.4,18.26
77.75,46.21
93.41,4.07
80.43,28.16
16.22,6.8
83.42,30.84
70.66,31.94
38.67,14.01
48.22,17.74
43.21,14.77
39.86,11.93
89.04,8.3
86.68,46.82
28.9,10.72
75.06,23.58
37.56,20.98
17.02,15.88
5.08,44.13
46.85,3.8
95.21,29.28
81.95,43.65
78.1,46.5
26.42,16.77
30.3,25.89
31.47,13.42
98.08,40.37
27.35,29.98
89.6,11.13
47.35,15.96
2.31,27.64
7.68,32.04
64.78,30.8
69.05,35.99
37.42,21.01
18.34,1.46
45,42.3
14.2,10.26
71.66,42.27
98.29,38.04
40.77,21.12
55.46,48.41
84.87,1.09
31.63,25.21
97.91,15.92
87,22.6
65.15,19.06
10.65,37.88
